SMILES,ID
O=C(CNS(=O)(=O)N1CCC1)c1ccc(C(F)(F)F)cc1,Z3819547740
CN(CC(=O)N1CC[C@@H](NC(=O)c2[nH]ncc2Cl)C1)C1CCC1,PV-003180209107
Cc1c(C(=O)N[C@H]2C[C@@](C)(NC(=O)[C@H](C)N(C)C)C2)ccn1C1CC1,PV-008746644096
COCC(C)(C)CC(=O)N[C@@H]1[C@H]2C[C@@H]1N(C(=O)c1ncn(C)c1C)C2,"|&1:10,11,13|"
CNC(=O)C1CC(C)CN(Cc2ccc(CSC)cc2)C1,Z3395398004
Cc1nc(C(=O)NCC[C@@H](C)NC(=O)[C@H]2CC2(C)C)co1,PV-004254666303
CC(C(=O)N[C@H]1C[C@H]1NC(=O)c1n[nH]c2c1CCSC2)N1CCC1,"|&1:5,7|"
CC(=O)NC[C@@H]1C[C@@H](O)CN1C(=O)c1cnc(O)c(Cl)c1,PV-009094813701
Cc1nnc2cnc(C(=O)NC3CCC(C)N(C(=O)C4CC4)C3)cn12,PV-009690173777
CCC(CC)n1ncc(C(=O)N2CC3(COC)CC2(COC)C3)c1C,Z5599861741
Cc1oncc1C(=O)N1CCC(CO)C(NC(=O)C(C)C)CC1,PV-003030029940
Cn1c(NC(=O)[C@@H]2CNC(=O)C2)nc2cc(F)ccc21,Z5542345234
CC1(CNC(=O)Cc2cn[nH]c2)CCN(C(=O)C2COC(=O)C2)CC1,PV-002805154079
CC1CC(NC(=O)C2(C)CC2)CN1C(=O)CCc1nccs1,PV-000261070257
C[C@@H]1C[C@H]1C(=O)NC[C@H]1C[C@H](NC(=O)c2nncn2C2CC2)C1,"|&1:1,3|"
COC(=O)C1(CC(=O)O[C@@H](C)c2cnn(-c3ccccc3)n2)CC1,Z4148057037
c1sc(CNC2CCOC3(CCC3)C2)nc1C1OCCO1,Z3361915329
CN(CCn1cncn1)C(=O)c1cccc(C2CNC(=O)C2)c1,Z7609871188
COCC1(C(=O)N[C@@H](C)COCc2ccccc2)CCCO1,Z3054298863
CN(CC1CCCN(C(=O)c2occc2CN)C1)c1ccccc1,Z6450372103
O=C(CCn1cc(Cl)cn1)NC1CN(C(=O)[C@@]23CCC[C@@H]2C3)C1,"|&1:16,20|"
C[C@@H](CNC(=O)c1cncc(N)c1)CNC(=O)C1(C)CC1(C)C,PV-009551631520
Cn1cncc1S(=O)(=O)Nc1ccc(N2CCOCC2)cn1,Z4216646780
CNS(=O)(=O)c1ccc(NC2CCC3(CC2)COC3)c(F)c1,Z2852600108
Cc1[nH]cnc1C(=O)N1CC(O)(CCNC(=O)C2C3CCCC32)C1,PV-002774619340
Cc1snnc1C(=O)N1CC(NC(=O)[C@H]2C[C@H](O)C2)C(C)(C)C1,PV-009126035190
CC(F)(F)CC(=O)NC[C@@H]1CCCN1C(=O)c1ccncc1Cl,PV-002883391236
CCC(CNC(=O)C1(C)CC(C)C1)NC(=O)c1ccc(=O)n(C)c1,PV-002862577065
CCn1cnnc1C1CN(C(=O)C2CCCCC2C2CCNCC2)C1,Z6423212980
CNc1cnc(C(=O)NCCC2(C)CCN(C(C)=O)C2)cn1,PV-009337612732
O=C(COC1CC1)NC1CN(C(=O)c2c[nH]c(=O)c3ccsc23)C1,PV-002730665210
OCC1(CNc2ncnc3c2nnn3CC2CC2)CCCOC1,Z4192180265
COC(=O)c1nc(C)c(C)cc1NC(=O)NCC(CO)OC,PV-007041036432
COc1ncc(CO)cc1NC(=O)c1cc(C)n(C2CC2)c1C,Z6908645410
CCC1CN(C(=O)c2nc[nH]c2C)CCC1NC(=O)CC(C)(C)C#N,PV-002816811947
O=C(NC1CN(C(=O)c2ccc(CO)nc2)C1)C1CCCSC1,PV-002770324880
CO[C@H](C)C(=O)N[C@@H]1C[C@H]1NC(=O)c1cnoc1-c1ccoc1,"|&1:7,9|"
C[C@H](NC(=O)C1CCC2(CCOCC2)CN1)c1ccsc1,Z5632217344
CN(C(=O)c1ccn(C)c1)[C@H]1[C@@H]2CN(C(=O)C(C)(C)C(C)(C)O)C[C@@H]21,PV-009772846467
COC1(C(=O)N2CC(NC(=O)c3cccc(CO)c3C)C2)CC(C)C1,PV-009976166199
CC(=O)N(C)Cc1ccccc1NCC(=O)N1CCCC(C(N)=O)C1,Z1381529903
CCC(C(=O)N[C@@H]1CCC[C@H]1C(=O)OC)n1cccn1,"|&1:6,10|"
CN(C(=O)Cc1ccccc1O)C1CCN(C(=O)c2ccc[nH]2)C1,PV-003895904436
CC(=O)NCc1ccc(NC(=O)NCC(C)(O)CO)cc1,Z1969266563
CSCc1cn(C(C)C(=O)N2CCCC3(CCOC3)C2)nn1,PV-003033860697
CCCC[C@@H](O)C(=O)N1CC(C)(NC(=O)C2CCc3ncnn3C2)C1,PV-009158044545
Cc1c(F)ccc(NC(=O)C2CC[C@@H]3CCN[C@@H]3C2)c1F,"|&1:13,17|"
CC1CCN(CC(=O)NC[C@@H]2C[C@@H]3C[C@@H]3N2C(=O)c2ccoc2)C1,PV-003325124055
CC1(C)CC1(O)C(=O)NCC1(NC(=O)c2c[nH]nn2)CCC1,PV-003233203309
Cc1nnn(CCNC(=O)c2csc(NC3CCCCC3)n2)n1,Z2800570203
COc1cc(C(=O)N2C[C@@H]3CCN[C@@H]3C2)ccc1C#N,"|&1:9,13|"
CCC(C)C(=O)N1CC[C@H](NC(=O)c2c(C)cccc2F)[C@H]1C,"|&1:9,21|"
Cc1ccncc1CC(=O)N1CCC(C(=O)NCc2ccccc2)C1,Z2642154525
Cc1c(C(NC(=O)OC(C)(C)C)C(=O)N2C[C@@H]3[C@@H](C)[C@@H]3C2)cnn1C,Z4329531506
Cc1csc(CCCC(=O)N[C@]23COC[C@H]2CS(=O)(=O)C3)n1,"|&1:11,15|"
Cc1ccc(C(=O)N[C@H](C)C[C@@H](C)NC(=O)[C@@H]2C[C@H]2C)c(=O)n1C,PV-009764545808
COc1nc(C(=O)N2CC(CNC(=O)C3=C(C)CCC3)C2)ncc1F,PV-003883399240
O=C(CCC(=O)N1CC(=O)N2CCOCC2C1)Nc1nccs1,Z3714191926
CNc1cccc(C(=O)NC2CCC(COC)CC2)n1,Z3305176675
Cc1conc1C(=O)NC[C@H]1C[C@@H](O)CN1C(=O)C(F)C1CCC1,PV-003820359996
CN1C(=O)COc2ccc(NC(=O)NCCC(C)(C)C#N)cc21,Z3174854713
CC(C)n1ccc(CNC(=O)N2CCC(S(N)(=O)=O)CC2)n1,Z1999931257
CCOC(=O)C(CO)NC(=O)c1ccc2[nH]c(=O)n(C)c2c1,Z1644740433
CCc1ncc(C(=O)N2CC3CCC(C2)N(C(=O)COC)C3)c(C)n1,PV-009040263585
CC(O)C(=O)NCCN(C)C(=O)CC1=Cc2ccccc2C1,PV-003444471795
Cc1ccnc(CN2CCN(CC(=O)Nc3ccccc3F)CC2)c1,Z1844995684
Cc1nc(C(=O)N2CCCCC2CNC(=O)C2CCCC2(C)C)co1,PV-000453483930
C[C@@H](CNC(=O)C1CC(CF)C1)NC(=O)c1ccc(O)cc1,PV-009565118837
O=C(NS(=O)(=O)c1ncccc1C(F)F)C(F)C1CCNC1,Z4387966583
CC1(C#N)CN(C(=O)c2cccc3nonc23)CCO1,Z3582192394
CSC1(C(=O)NCCc2nnc(C(C)C)s2)CC1,Z2210154209
Nc1nc(C2CCCC2)ncc1C(=O)N1CCC2(CC1)CC2(F)F,Z2487993664
Cc1ccccc1C(=O)N1CCO[C@@H]2CCN(C(=O)C(C)CO)C[C@@H]21,"|&1:13,24|"
CNC(=O)c1ccc(CNC(=O)Nc2ccccc2N(C)C)cc1,Z413043914
Cc1nc(C(C)C)sc1C(=O)NC[C@H]1CCN(C(=O)[C@H]2C[C@H]2C)C1,"|&1:13,15|"
O=C(Cc1c[nH]nc1C(F)(F)F)NC[C@]12CC[C@H]1CCCN2,"|&1:14,17|"
CC(CNC(=O)C1CCc2nncn2C1)NC(=O)[C@H]1C[C@H](N(C)C)C1,PV-002737713915
CCc1ccc(C(=O)N2CC[C@@H]3[C@H](NC(=O)c4ccncc4)C[C@@H]32)cc1,"|&1:11,12,23|"
CC(=O)N1CCC(C(C)NC(=O)c2cc3sccc3cn2)C1,PV-003557874339
COC(=O)C(CNC(=O)N(C(C)C)C1CC1)Cc1ccccc1,Z2925856410
CO[C@@H]1C[C@@H](c2ncc[nH]2)N(C(=O)c2cccc(NC(C)=O)n2)C1,PV-007367863399
COc1cccc2c1C(C(=O)N1CCC(CCNC(=O)CO)C1)CC2,PV-003527898708
Cc1cc(C(=O)NC2CCCN(C(=O)[C@H]3CC[C@@H](C)O3)C2)cnc1C,"|&1:14,17|"
Cc1ccc2nc(C)c(C(=O)N(CC(C)O)CC(C)O)n2c1,Z5812200805
CC(C)Oc1ccc(CN[C@@H](CC(=O)O)C(=O)OC(C)(C)C)cc1,Z6228359809
CC(CC#N)NC(=O)CC1(c2ccccc2)CCCO1,Z5453075559
Cc1nccc(C(=O)N2CC(C)(NC(=O)C3CC(C)CO3)C2)c1C,PV-003451748542
Cc1cnn2c1CN(C(=O)NC1CCC(C(C)(C)C)C1)CC2,Z3820347724
CN(C)CCOc1ccc(NC(=O)c2[nH]nc3c2CCOC3)cc1F,Z2572480168
O=C(CN1CCC(O)C12CCC2)NCc1ccccc1,Z3880537541
CNC(=O)[C@@H]1Cc2ccccc2CN1CC[C@@H](N)C(C)C,Z5181487665
Nc1nc(C(=O)N2CCCC3(CCNC3)C2)ccc1Br,PV-009149851764
Cc1oc(C#N)cc1C(=O)N[C@@H](C)CN(C)C(=O)C[C@@H]1CCCN1C,PV-009909307180
CCOc1sccc1C(=O)NC1CN(C(=O)C(C)OC)C1,PV-002996740215
CCC1(C)CN(S(=O)(=O)c2ccc(F)c(C(=O)OC)c2F)C1,Z2186378039
CC(=O)N[C@H](C)CNC(=O)c1ccc2c(c1)CNC(=O)N2,PV-002972419510
CCC1(c2nn[nH]n2)CCN(C(=O)CCc2cccc(Cl)c2)CC1,Z7653431731
CC1(C(=O)N[C@@H]2CC[C@H]2NC(=O)c2ccn(C3CCC3)n2)CCC1,"|&1:5,8|"
CC(C)[C@@H](O)C(=O)N1CCC[C@H](NC(=O)c2nncn2C2CC2)C1,PV-002722549312
CCC(CC)(CNC(=O)NCC(CO)c1cccc(F)c1)C(=O)O,Z3510956367
C[C@@H]1C[C@@]1(F)C(=O)NCCC1CCCN(C(=O)c2cnsc2)C1,PV-009544398938
O=C(Nc1cnn(CC2CC2)c1)Nc1ccnn1CC(F)F,Z4042141572
CC(C)N(C(=O)CN(C)CCN(C)CCO)c1ccccc1,Z2573733449
CCc1cnoc1C(=O)NC[C@@H]1CCN(C(=O)C(O)CC)C1,PV-009670461859
N#Cc1csc(C(=O)NCC2CCN2C(=O)C2CCCCS2)c1,PV-002917340815
CC1(C)CCN(C(=O)NCc2nnc(CO)[nH]2)CCS1=O,PV-002760145392
O=C(c1ncc2c(F)cccn12)N1CCOCCC12CCC2,Z3608510463
COC(=O)CCN(CC(C)C)C(=O)C(F)(F)c1ncccc1F,Z5196048615
O=C(N[C@H]1C[C@H](NC(=O)C2(CF)CCC2)C1)c1c[nH]nc1C1CC1,PV-001389088379
O=C(NC1CCC(=CF)CC1)c1cc2nc[nH]c2cn1,Z7706226323
O=C(NC1CN(C(=O)c2ccc3[nH]c(=O)oc3c2)C1)[C@@H]1C[C@@H]1CF,"|&1:19,21|"
NC(=O)c1cccc(COC(=O)c2cc(C3CCCCC3)n[nH]2)c1,Z1527734028
CC(C)CN(Cc1ccn(C(F)F)n1)CC(C)(C)C(=O)O,Z2897495093
Cc1conc1C(=O)N1CCN(C(=O)CCCn2cccn2)C[C@@H]1C,PV-002807748939
CCc1cc(C(=O)N[C@@H](Cc2cn(C)cn2)C(=O)O)ccc1F,Z4246619734
COc1cc(OC)c(CN(C)C(=O)C23CCC(CNC2)C3)c(OC)c1,Z6382687820
Cc1ccnc(O)c1C(=O)N(C)CCNC(=O)Cn1nccc1C,PV-003036614725
CCOc1ccc(CNC(=O)NCC(CCSC)OC)cc1F,Z6289831091
CC1CCN(C(=O)C(N)Cc2ccnc(O)c2)CC12CCC2,Z4214274864
COCCC1CCN(C2=NCC(c3csc(C)n3)N2)C1,PV-003248633845
CCc1cc(C(=O)OC)cc(C(=O)N2CCC(NC(N)=O)CC2)c1,Z7688436478
O=C(NCC1CC2(CC2)C1)c1ccc2c(=O)[nH]cnc2c1,Z3914428678
COc1cccc(C(N)C(=O)Nc2ccc(F)cc2)c1,PV-003494876900
Cn1cc(Cl)c(CC(=O)N2CCC(CC(=O)O)C(F)(F)CC2)n1,Z4419625026
O=C(CNC(=O)c1ccoc1)Nc1ncc2c(n1)COCC2,PV-009025287421
Cc1cc(C(=O)N2CCCCC2c2ccco2)nc(O)n1,Z1430819951
CN(C)CC(=O)N1CCC(NC(=O)CC2CCn3cncc3C2)C1,PV-003038345470
CC(C)(C)C(=O)N1CSCC1C(=O)Nc1ccn(C(C)(C)C)n1,Z1148040199
CCC(C)(C)C(=O)N1[C@@H]2CC[C@H]1[C@@H](NC(=O)c1cc(C)cc(C)n1)C2,"|&1:8,11,12|"
Cc1cccc(CC(=O)NC2(C)CN(C(=O)[C@H]3C[C@H]3F)C2)c1F,PV-003583735546
CCC(=O)N1CC[C@@H](C)C[C@H]1CNC(=O)C(CC)n1cncn1,"|&1:7,10|"
Cc1ocnc1C(=O)NC1(CNC(=O)c2sccc2C#N)CCC1,PV-003332668475
COCCN1C2CCC1CC(NC1CCc3[nH]nc(C)c3C1)C2,Z3806933239
Cc1cc(C(=O)NCCN2CCS(=O)(=O)CC2)sn1,Z2969840780
CC(=O)Nc1cccc(CN2CC(NC(C)=O)Cc3ccccc32)c1,Z1492904689
CN(C)CCOc1ccc(NC(=O)C2CCC(F)(F)CN2)cn1,Z6394998795
CCn1cc(Cl)c(CC(=O)Nc2ccc(CN(C)C)c(F)c2)n1,Z7763219569
CCC1(C(=O)N[C@@H]2CC[C@H]2NC(=O)c2cn(C)nc2C(C)(C)C)CC1,"|&1:6,9|"
CCOCc1nc(C(C)Nc2ccnc(Cl)n2)no1,Z2180016962
CS[C@H]1C[C@@H](NC(=O)Nc2ccc(C#N)c(C)c2)C1,Z7760694842
O=C(COc1ccc(Cl)c(Cl)c1)NC[C@@H]1C[C@@H]2C[C@@H]2N1,Z3384874441
O=C(NS(=O)(=O)N1CCCCC1)c1ccc2snnc2c1,PV-002911524705
O=C(O)C(NC1CCN(CC(F)F)CC1)C1CCc2ccccc21,Z3347939399
C[C@@H](C(=O)N1CC(CCNC(=O)c2n[nH]c3c2NCCC3)C1)N(C)C,PV-009392428060
NCC(O)CC(=O)N1CCC(Sc2cccc(Cl)c2)C1,Z4062335932
COC(=O)CN(C(=O)CCn1ncc2ccccc21)C1CCCC1,Z5482947642
C[C@@H](CNC(=O)c1ccc(N)nc1)N(C)C(=O)c1ccn(C)c1,PV-006276115818
N#C[C@H]1C[C@H]1C(=O)N(CCO)C1CCN(C(=O)Cc2cn[nH]c2)CC1,"|&1:2,4|"
COc1cccc(CCNC(=O)N(C)[C@@H](C)CO)c1OC,Z2019354861
CC(NC(=O)C12CC(C1)C(N)CO2)c1ccc(O)nc1,Z6389886056
CC(CN(C)C(=O)[C@H]1C[C@H]1C)NC(=O)c1cnc(C2CC2)nc1,"|&1:7,9|"
CC(CC(=O)O)CC(=O)N1CCOCC1c1cn(C(C)(C)C)nn1,PV-007317044096
O=C(c1ncc2n1CCNC2)N1CCS(=O)(=O)CC(F)(F)C1,Z5281616334
COC(=O)C1(NC(=O)c2ccc(C(F)(F)F)c(OC)c2)CCC1,Z2634535585
CC1(C)CC1CCC(=O)N1CCC(n2nnnc2C(F)(F)F)CC1,Z4329830292
CCn1cc(O[C@@H]2CCC[C@@H]2NC(=O)c2ncccc2COC)cn1,"|&1:6,10|"
CCc1cc(F)c(NC(=O)CC[C@@H]2C[C@H](C(=O)OC)CO2)cc1F,"|&1:12,14|"
CCc1nc2cc(F)ccc2cc1C(=O)N1C[C@H](O)CC[C@@H]1C,Z5542450537
COCC(C)(OC)C(=O)N1CCC[C@@H](NC(=O)c2nccn2C)C1,PV-003771672393
CCc1c[nH]cc1C(=O)NC[C@H]1C[C@@H](NC(=O)C2CC2(F)F)C1,PV-002817595357
O=C(c1c[nH]nn1)N1CC2(CC(NC(=O)[C@H]3C[C@H](C(F)F)C3)C2)C1,PV-009232012561
CCn1cc(C(=O)N[C@@H]2CN(C(=O)C3(C(C)C)CC3)C[C@H]2O)nn1,"|&1:8,20|"
CCn1nc(C(=O)NC2CC(CNC(=O)[C@H]3CC3(C)C)C2)cc1O,PV-002979608798
CNC(=O)c1cccc(CN2CCCCC23CCOC3)c1,Z3317900442
Cc1ccc(C(=O)N2CCC(C)C2CNC(=O)CC(C)(C)O)s1,PV-002951072700
COc1ccc(C)c(OC)c1S(=O)(=O)N[C@@H]1CCCC[C@@H]1F,"|&1:15,20|"
CNC(=O)c1ccc(C(=O)N2CCCC(F)CC2)cc1F,Z7607961328
O=C(NCCC1(O)CCC1)c1cccc2scnc12,Z2712252062
N#CC1(C(=O)N[C@@H]2CC[C@@H]2NC(=O)c2ncccc2Cl)CC1,"|&1:6,9|"
O=C(COc1ccc2c(c1)CCC2)NCc1ccc(CO)o1,Z5298222412
CC(C)(C)C(=O)Nc1cnn(CC2CCNC(=O)C2)c1,Z2832422479
O=C(NCC1(c2ccc(F)cn2)CCC1)N1CCC(n2cncn2)C1,Z5092590515
CCCN(CCCO)C(=O)CCc1cccc(OC)n1,Z3584084077
Cn1cnc2cc(C(=O)NC[C@H](N)C(C)(C)C)ccc21,Z4926608164
CCc1cc(C(=O)N2CC[C@@H](CNC(=O)CN(C)C(C)=O)C2)n(C)n1,PV-003801107701
Cc1c[nH]nc1C(=O)N1CCC(CN(C)C(=O)C2(C)CCCCO2)C1,PV-002985299965
O=C(NC[C@@H]1CCC2(CCOCC2)[C@@H]1O)c1cnn(C2CCCC2)c1,"|&1:4,13|"
Cc1scnc1C(=O)N[C@@H]1CCCN(C(=O)CSC(C)C)C1,PV-002937006337
CCC(COC)NC(=O)N(C)Cc1ccccc1S(N)(=O)=O,Z2213140141
CN1CC(N(C)C(=O)c2ccn(-c3cccnc3)n2)CCC1=O,Z4614026303
CCc1ccc(C(C)C(=O)N2CC(N)C(C)(C)C2)cc1,Z3135010089
COCCC(=O)N1C[C@@H](O)[C@H](NC(=O)c2nccc3ncccc23)C1,"|&1:8,10|"
CC1CN(C(=O)CCn2ccc3ccccc32)CC(=O)N1,Z2285260945
CN1CC[C@H](C(=O)N2CC3(CCCN(C(=O)Cc4ccoc4)C3)C2)C1,PV-003322464541
COc1ncc(CNC(=O)NCC2(CCO)CCC2)cc1Cl,Z2309402913
Cc1c(C)c(C)c(C(=O)NCc2nc(N(C)C)no2)c(C)c1C,Z4127664756
CC[C@H]1COC[C@@H](C(=O)Nc2cc(C(=O)OC)ccc2F)N1,Z5179628893
CC1COC(C(=O)N2CC3(CN(C(=O)c4cc(O)ccn4)C3)C2)C1,PV-006794122897
CNC(=O)c1nn(C)c(C)c1NC(=O)[C@@H]1CC[C@@H]2C[C@@H]21,"|&1:14,17,19|"
Cc1ccc(SCC(C)NC(C)C(=O)NC(N)=O)cc1,Z1715517290
CCCc1cc(NC(=O)C2CCCN(CC(F)(F)F)C2)no1,PV-009413416410
CCOC1CC2(C1)CC2NC(=O)NCc1ccc(C)nc1,Z2793067300
COc1cc(Cl)cc(CC(=O)N2CCC(N(C)C)C2)c1,Z4122596142
CC(C)C[C@H](NCc1ncnn1CCF)C(=O)OC(C)C,Z7403774803
COc1cncc(C(=O)NC[C@@H](C)NC(=O)c2cc(C)cc(O)c2)c1,PV-002949251507
COCCn1c(SC(C)C(=O)NCC(C)C)nc(O)cc1=O,Z134442112
CC(O)C(=O)N1CCc2ccccc2C1CNC(=O)Cn1ccnn1,PV-002740962829
CC1(C)[C@H](C(=O)O)[C@@H]1CC(=O)Nc1cccnc1-n1cccc1,"|&1:3,7|"
O=C(COC1CCC1)NC1CCN(C(=O)c2cnc[nH]2)C1,PV-003877926794
O=C(NCc1cnn2c1CCCC2)C1CCC(F)CN1,Z4066036562
CCc1cc(C(=O)OCC(=O)N(CC)c2cccc(C)c2)c(C)nn1,Z1677137085
C[C@H](NC(=O)[C@@H]1C[C@H]1C)C1CCN(C(=O)c2cnn(C)c2N)CC1,"|&1:5,7|"
Cc1n[nH]c2c1N(C(=O)NC1CC(C)N(c3ccccc3)C1)CCC2,Z3186944033
O=C(c1ccc(F)cn1)N1CCCC1CN(C(=O)[C@@H]1C[C@@H]1F)C1CC1,"|&1:18,20|"
CC1CC(CO)(CNC(=O)NC2CCCN(c3cccnc3)C2)C1,Z6289395050
Cc1cncn1CC(=O)N(C)C[C@H](C)NC(=O)[C@H]1NC(=O)O[C@@H]1C,PV-009657010392
CCc1cc(OC)cc(OC)c1C(=O)OCc1ccncn1,Z4154265220
Cc1cc(S(C)(=O)=O)cnc1NC(=O)N[C@H](C)c1nccnc1C,PV-009191341558
Cc1cc(C(=O)NC2CCN(CCF)C2)c(C)n1C(C)C,Z4219233052
COCCC(=O)N1C[C@H](F)C[C@H](NC(=O)c2ccc3oncc3c2)C1,PV-003094100276
CC(=O)N[C@@H](Cc1ccccc1)C(=O)N1CC[C@@H](NC(=O)CO)C1,PV-003243451782
Cc1cc(C(=O)N[C@@H](CCC(=O)OC(C)(C)C)C(=O)O)ccn1,PV-003031444698
COC(C)(C)C(=O)NC[C@@H]1C[C@H](C)CCN1C(=O)c1cnccn1,"|&1:9,11|"
C[C@@H]1CN(C(=O)c2ncn(-c3ncccn3)n2)C[C@H](C)C1(F)F,Z3344396294
Cc1ccc(C(F)(F)F)cc1NC(=O)C1CCN(C(N)=O)CC1,Z1315932842
CCc1ccnc(C(=O)N[C@@H]2C[C@@H](NC(=O)C(C)(O)CC)C[C@H]2O)c1,"|&1:10,12,22|"
O=C(OCc1cc2n(n1)CCC2)C1Cc2cccc(F)c2O1,Z2372522575
CC(C(=O)NCc1cc(F)ccc1N1CCOCC1)n1ccnn1,Z5470749229
CCN(C(=O)N[C@H](C)c1ccc2c(c1)CCO2)C1COC1,Z2976447933
O=C(NCC1(CNC(=O)[C@H]2C[C@H]2F)CC1)c1ccc2c(c1)CCN2,PV-003487905295
O=C(Nc1cnn(C2CCC2)n1)C(F)CC1CCCC1,Z6115482373
Cc1cscc1C(=O)N[C@@H]1CCC[C@H]1NC(=O)CC(C)(F)F,PV-004678959003
O=C(CC1CC1)NC1CN(C(=O)c2cccn3cnnc23)C1,PV-002800344832
O=C(CCNC(=O)C1CCOCC1)NC1(c2cccs2)CC1,Z5900859791
COC(=O)c1cc(C(=O)OCc2cnn(C)c2C(F)F)n(C)n1,Z2782811076
CC(C)C(=O)Nc1ccc(S(=O)(=O)N[C@H]2CC(=O)N(C)C2)cc1,Z3619360546
CCN1CCCN(C(=O)c2c(F)cc(O)cc2F)CC1,Z4310304177
CCn1nccc1NC(=O)N1CCCC(c2n[nH]cc2C(N)=O)C1,Z1830666253
Cc1cc(C2CC2)ccc1CNC(=O)N1CC2CC1C(=O)O2,Z4609942604
O=C1CN(C(=O)C2CCC2)CCN1Cc1ccc(F)cc1F,Z3714177751
N#CCn1ccc(C(=O)N[C@@H]2CCC[C@@H]2NC(=O)c2ccc[nH]2)n1,PV-003740665391
CC(C)(C)CCn1cc(C(=O)N2CCCC(C3CCNCC3)C2)nn1,Z5314242112
Cc1[nH]c(=O)[nH]c1C(=O)NC[C@H](C)NC(=O)C1CCOC1(C)C,PV-009878466624
CC1(C)NCC1NC(=O)C1(c2ccc(F)cc2F)CCC1,Z6197571857
Cc1ccn(CC(=O)N2CCC(NC(=O)[C@@H]3CCCO3)C(C)(C)C2)n1,PV-000590845356
COCC(C)N1CCN(C(=O)c2ccc(OC3CC3)cc2F)CC1,Z5482201957
C[C@H](NC(=O)C1CCc2cccc(O)c21)C1CCOCC1,Z3058800052
Cc1ccc(CCC(=O)OC2CC(=O)N(C3CC3)C2)s1,PV-003511253632
O=S(=O)(CC1CC(F)C1)NCCc1cc(F)ccc1F,Z3468253268
N#Cc1cc(C(=O)NC2CCN(Cc3ccccn3)CC2)c[nH]1,Z1608054179
Cc1cc(F)ccc1NC(=O)C(C)N1CCSCC1,Z1494775531
CCC(=O)NCCC1CSCCN1C(=O)c1cnccc1C,PV-003028707314
Cc1ccncc1CC(=O)N1CCO[C@@H](CNC(=O)[C@H](C)N(C)C)C1,PV-009012650984
Cc1ncc(C2=CCNCC2)cc1NC(=O)[C@]12CCC[C@H]1CNC2,"|&1:16,20|"
CC(NC(=O)[C@@H]1C[C@H]1C)c1cn(Cc2cccc(F)c2)nn1,"|&1:5,7|"
COC(=O)c1csc(CNC(=O)N[C@H]2C[C@H](CC#N)C2)c1,Z5097093068
CSCCC(=O)NCC1CCCCN(C(=O)c2cccnc2C)C1,PV-003863812950
CC(c1nccs1)N(C)C(=O)Nc1cccc2c1CCNC2=O,Z5024943355
CCc1conc1C(=O)N[C@H]1C[C@H](NC(=O)c2conc2C)C1,PV-003689292010
COc1cccc(C(F)F)c1C(=O)NCC[C@H]1C[C@@H](N)C1,Z3808015633
O=C(C[C@@H]1CCNC[C@@H]1C1CC1)N1CCC(c2ncon2)CC1,PV-007980324782
CCC(CN(C)C(=O)C(C)O)NC(=O)c1ccc2c(n1)CCCN2,PV-008518863602
O=C(NC[C@H]1CCCN1C(=O)c1occc1Cl)c1cnsn1,PV-000522582773
O=C(NCC1CN(C(=O)c2ccc[nH]2)C1)c1cc(F)cc(Cl)c1,PV-000499985456
CN(C)Cc1ccc(NC(=O)[C@H](N)c2ccccc2)nc1,Z4066107516
Cc1nn(C(C)C)cc1C(=O)N(C)C(C)CNC(=O)C(C)C,PV-001567447680
CC(=O)NC(C)(CNC(=O)C1Cc2cccnc2C1)C(C)C,PV-003568817100
Cc1cocc1C(=O)N1CC(C2(NC(=O)[C@H]3C[C@@](C)(O)C3)CC2)C1,PV-003626299774
CC(C)n1ccnc1C(=O)N1CCC1CNC(=O)[C@@H](O)C1CCC1,PV-003847701937
Cc1ccc(C(=O)N2CC(CNC(=O)C(O)c3cncn3C)C2)cn1,PV-003594298728
O=C(Cc1ccoc1)Nc1cc(C(F)(F)F)nc(Cl)n1,PV-009969040015
O=C(N[C@H](C(F)F)C1CCOCC1)C1CCn2nncc2C1,Z6104135110
CN(CCNC(=O)C1CCCc2ncnn21)C(=O)[C@H](O)C(F)(F)F,PV-009730903159
CC(=O)N[C@@H](CNC(=O)c1cc(C)cc2nc[nH]c12)C(C)(C)C,PV-009195065443
Cc1cnncc1C(=O)N(C)C(CNC(=O)[C@H]1CNC(=O)N1)C1CC1,PV-003756784617
O=C(CC1CC(CF)C1)N1CC2(CCN(C(=O)c3ccc[nH]3)C2)C1,PV-008956032777
O=C(NCC1(CF)CC1)C1CC(=O)N(c2ccc(F)cc2)C1,Z2499373469
CCc1ccc(OC)cc1C(=O)NCc1nncs1,Z5484237820
COc1ccc2cccc(CCNC(=O)NC[C@@H]3CCC[C@H]3O)c2c1,Z5133606896
Cc1nn(C)c(C)c1C(O)CNC(=O)c1cc(Cl)cnc1O,PV-006314469414
CCCC1(C(=O)N[C@H](C)C2CCN(C(=O)c3cnccn3)CC2)CC1,PV-001149381796
O=C(NCC1CCN(CCc2ccccc2)C1)C1CC(CF)C1,Z5453375180
CCN(Cc1ccoc1)S(=O)(=O)c1cc(NC(C)=O)ccc1C,Z1024842194
Cc1cc(C(=O)NCC23CC(CCO2)C3)c(Br)cn1,Z7585516887
CCCNC(=O)c1cccc(C(=O)N2C[C@@H]3CCO[C@]3(COC)C2)c1,"|&1:15,19|"
