SMILES,ID
c1cnc(-n2cccc2)nc1,Z7745188835
CC1OCCC12CN(C(=O)Nc1cncnc1-n1cccc1)CCO2,Z7745188835
c1cncnc1,Z2793665936
O=C1CCC(NCc2ccc(NC(=O)c3cncnc3)cc2)CCN1,Z2793665936
[CH2]CN(c1ncccn1)S(=O)(=O)NCC(C)(C)C(F)(F)CC,Z3473351426
CCC(F)(F)C(C)(C)CNS(=O)(=O)N1CCc2cncnc21,Z3473351426
Cc1ncnc(C(=O)NC2CCN(C(=O)[C@@H]3C[C@H]3CF)CC2)c1O,"""""""|&1:15"""
Cc1nccc(C(=O)NC2CCN(C(=O)[C@@H]3C[C@H]3CF)CC2)n1,"""""""|&1:15"""
[NH]C(=O)CSc1ncc(C(=O)N[C@H]2C[C@@]3(C[C@H]3C(=O)O)C2)cn1,"""""""|&1:11"""
O=C1CSc2ncncc2N1,"""""""|&1:11"""
[CH2]N(C[C@@H]1C[C@@H](O)CN1c1ncccn1)C(=O)c1cscn1,Z2651950970
O=C(c1cscn1)N1Cc2cncnc2N2C[C@H](O)C[C@H]2C1,Z2651950970
CC(C)(C)c1ncc(CNC(=O)C2NCCC2(C)C)cn1,Z3808127574
CC(C)(C)c1ccncn1,Z3808127574
CN(Cc1cn(-c2ccncn2)nn1)C(=O)C1CCN(C2CC2)CC1,PV-002846935329
Cc1ncccn1,"""""""|&1:9"""
CC(=O)NCC(=O)N1C[C@H]2C[C@@H]1[C@H](NC(=O)c1cncnc1C)C2,"""""""|&1:9"""
Cc1ccncn1,Z2093124921
Cc1ccncc1CN(C)c1cc(S(=O)(=O)N2CCCC2)ncn1,Z2093124921
Cc1ccncc1CN(C)c1nccc(S(=O)(=O)N2CCCC2)n1,Z2093124921
Cc1ncncc1CN(C)c1cc(S(=O)(=O)N2CCCC2)ccn1,Z2093124921
CCOC(=O)NC(CNC(=O)c1ncnc2ccncc12)C1CC1,Z4349011698
CCOC(=O)NC(CNC(=O)c1nccc2ncncc12)C1CC1,Z4349011698
COC1(C(F)(F)F)CC2(CN(C(=O)c3ncc(C#N)c(C)n3)C2)C1,Z3910975688
COC1(C(F)(F)F)CC2(CN(C(=O)c3cc(C)ncn3)C2)C1,Z3910975688
CCCc1ncc2c(N)c(C(=O)NCC3(CN)CC3)sc2n1,PV-009464937536
Oc1ncncc1F,PV-005808266070
C[C@H](CCNC(=O)[C@H]1CCN(C)C1)NC(=O)c1cnc(O)nc1,PV-005808266070
O=C(NCCc1ccncn1)c1cn(CC(F)(F)F)cn1,Z3338364029
O=C(NCCc1ncccn1)c1cn(CC(F)(F)F)cn1,Z3338364029
CN1CCOc2ncncc21,PV-008207727727
C[N]CCOc1ncc(C(=O)NC(CCOC)C(=O)O)cn1,PV-008207727727
CCC(C)OCC(=O)N[C@@H]1CN(C(=O)c2ncc(C#N)cn2)C[C@@H]1F,PV-005931737531
CCC(C)OCC(=O)N[C@@H]1CN(C(=O)c2ccncn2)C[C@@H]1F,PV-005931737531
COc1ncc(Cl)c(C(=O)OC[C@H](C)S(N)(=O)=O)n1,PV-007298043724
COc1cc(C(=O)OC[C@H](C)S(N)(=O)=O)ncn1,PV-007298043724
O=C(Nn1nnc2c1CCCC2)c1ncccn1,Z3204972362
O=C(Nn1nnc2c1CCCC2)c1ncncc1NCC1CCC1,Z3204972362
Cc1nc(NCC2CC(O)CN2C)c2cccc(F)c2n1,Z2861805153
CN1CCN(C2CN(c3nc(C(C)(C)C)ncc3C#N)C2)CC1=O,PV-006921478032
CN1CCN(C2CN(c3cc(C(C)(C)C)ncn3)C2)CC1=O,PV-006921478032
CCC1CN(C(=O)C(C)C)CCN1C(=O)c1ccnc(NC)n1,PV-003118680816
CCC1CN(C(=O)C(C)C)CCN1C(=O)c1cc(NC)ncn1,PV-003118680816
COc1ncncc1CNC(=O)COc1cccc(C#N)c1,Z2213556707
COc1ccncn1,Z2213556707
CN(C(=O)c1ccc2c(c1)CNC(=O)N2)c1nccc(C#N)n1,PV-002583368450
CN(C(=O)c1ccc2c(c1)CNC(=O)N2)c1cc(C#N)ncn1,PV-002583368450
COCCC(=O)N1CCCCC(CNC(=O)c2ncnc(C)c2C)C1,PV-003346942495
COCCC(=O)N1CCCCC(CNC(=O)c2ccnc(C)n2)C1,PV-003346942495
CSc1cc(C(=O)NC[C@H](C)NC(=O)c2ccnc(C)n2)co1,PV-002919052080
CSc1cc(C(=O)NC[C@H](C)NC(=O)c2cc(C)ncn2)co1,PV-002919052080
c1cncnc1,"""""""|&1:9"""
CC1=NOC(CC(=O)N[C@H]2COC[C@H]2NC(=O)Cc2cncnc2)C1,"""""""|&1:9"""
Cc1cc(C)nc(C(=O)NC(C)(C)C(C)NC(=O)[C@H]2CCC(=O)N2)n1,PV-003832519385
Cc1cc(C(=O)NC(C)(C)C(C)NC(=O)[C@H]2CCC(=O)N2)nc(C)n1,PV-003832519385
Cc1cc(C)ncn1,PV-003241564943
Cc1ncc(C(=O)NC[C@H]2CCN(C(=O)CN(C)C(N)=O)C2)c(C)n1,PV-003241564943
O=C1NCCC2(CN(Cc3ccccc3OCc3ccncn3)C2)O1,Z2977957560
O=C1NCCC2(CN(Cc3ccccc3OCc3ncccn3)C2)O1,Z2977957560
C[C@@H](NC(=O)CC1(O)CCCNC1)c1ccncn1,Z3105692589
C[C@@H](NC(=O)CC1(O)CCCNC1)c1ncc(Cl)cn1,Z3105692589
[CH2]CCc1nccc(C(=O)N[C@H]2C[C@](C)(NC(=O)[C@H]3CCCO3)C2)n1,PV-008287752243
C[C@]1(NC(=O)[C@H]2CCCO2)C[C@H](NC(=O)c2ncnc3c2CCC3)C1,PV-008287752243
O=C(COc1ncccn1)NCCC1CCS(=O)(=O)C1,Z3058344813
O=C(COc1ccncn1)NCCC1CCS(=O)(=O)C1,Z3058344813
C[C@@H]1CN(C(=O)c2ncccc2N)CCCN1C(=O)c1ccncn1,PV-003336867593
C[C@@H]1CN(C(=O)c2ncccn2)CCCN1C(=O)c1ccncc1,PV-003336867593
C[C@@H]1CN(C(=O)c2ncncc2N)CCCN1C(=O)c1ccncc1,PV-003336867593
O=C(N1CCn2cncc2C1)C(F)(F)c1ncccn1,Z5248074019
COc1cncnc1C(F)(F)C(=O)N1CCn2cncc2C1,Z5248074019
Cc1ncnc(O)c1C(=O)N1CCCN(S(N)(=O)=O)CC1,Z1625442529
Cc1ccnc(O)n1,Z1625442529
COc1ccc2cncnc2c1,Z2906465861
COc1ccnc(OC)n1,PV-002591800502
COc1ncc(NC(=O)NC2CCOc3ccccc3C2)c(OC)n1,PV-002591800502
CN(C(=O)c1ncccn1)C1CN(C(=O)c2nocc2Cl)C1,PV-003147564250
Cc1cncnc1C(=O)N(C)C1CN(C(=O)c2nocc2Cl)C1,PV-003147564250
CN(C(=O)Cc1c[nH]c2ncnc(Cl)c12)C(CN)C1CC1,Z4054195910
COCCC(OC)C(=O)N(C)CCNc1ccncn1,Z6054578907
COCCC(OC)C(=O)N(C)CCNc1ncccn1,Z6054578907
CC(C)(CNC(=O)c1ncncc1F)c1cc(=O)cc[nH]1,PV-007964417008
CC(C)(CNC(=O)c1ncncc1N)c1cc(=O)cc[nH]1,PV-007964417008
Cc1cncnc1O,"""""""|&1:9"""
CC(C)C(=O)N1C[C@H](NC(=O)c2cncnc2O)CC[C@H]1C,"""""""|&1:9"""
Cc1ncc(F)c(C(=O)NC[C@H]2C[C@H]2NC(=O)C2CC3(CC3)CO2)n1,"""""""|&1:11"""
Cc1ccnc(C(=O)NC[C@H]2C[C@H]2NC(=O)C2CC3(CC3)CO2)n1,"""""""|&1:11"""
CC(C)(CCO)CNS(=O)(=O)Cc1ccncn1,Z3772338123
Cc1ccnc(C)n1,PV-003084146547
Cc1ncnc(C)c1C(=O)NCCN(C)C(=O)CC1CN(C)C1,PV-003084146547
CCN1CCOC(CNC(=O)Nc2ncc3ccc(Cl)cc3n2)C1,PV-009837575258
CCCN1CCC(N(C)C(=O)c2ncccn2)CC1,Z1950476957
CCCN1CCC(N(C)C(=O)c2ncncc2Br)CC1,Z1950476957
CN(C)c1ncncc1NC(=O)N1CCC(O)C2(CC2)C1,Z7715671097
CN(C)c1ncccn1,Z7715671097
CC(C)C1(C(=O)NC[C@H]2C[C@H]2NC(=O)c2ncc3nc[nH]c3n2)CC1,"""""""|&1:8"""
Cc1ccc(C(=O)N(C)CC(C)N(C)C(=O)c2ccncn2)cc1O,PV-006828378175
Cc1ccc(C(=O)N(C)CC(C)N(C)C(=O)c2ncccn2)cc1O,PV-006828378175
CC1(C)C[C@@H]1C(=O)NC1CCC12CN(C(=O)c1cncnc1)C2,PV-003163739129
Clc1cncnc1,PV-003163739129
c1cncnc1,"""""""|&1:8"""
COCCC1(C(=O)N[C@H]2CCN(C(=O)c3cncnc3)[C@H]2C)CCC1,"""""""|&1:8"""
Cc1cncnc1C(=O)N1CC[C@H](NC(=O)Cc2ccco2)C1,PV-000507034105
CC1Cn2nc(C(=O)Nc3nccc(O)n3)cc2C(=O)N1,PV-008955056762
CC1Cn2nc(C(=O)Nc3ccnc(O)n3)cc2C(=O)N1,PV-008955056762
Nc1cc(C(=O)N[C@H]2C[C@@H](NC(=O)c3ccc(F)s3)C2)ncn1,PV-003412780194
Nc1ccnc(C(=O)N[C@H]2C[C@@H](NC(=O)c3ccc(F)s3)C2)n1,PV-003412780194
CC1(NC(=O)c2ccnc(N)n2)CCN(C(=O)[C@@H]2CNC(=O)C2)C1,PV-006509388375
CC1(NC(=O)c2nccc(N)n2)CCN(C(=O)[C@@H]2CNC(=O)C2)C1,PV-006509388375
O=C(NCC1(O)CN2CCC1CC2)c1ncccn1,Z2499244908
O=C(NCC1(O)CN2CCC1CC2)c1ncncc1Br,Z2499244908
Cc1ccnc(N2CCN(C(=O)C3NCCCC3C)CC2)n1,Z4057410653
Cc1cc(N2CCN(C(=O)C3NCCCC3C)CC2)ncn1,Z4057410653
O=C(N[C@H]1CCC[C@@H]1NC(=O)c1c(F)cccc1F)c1ccncn1,PV-005248534848
COCC(=O)N1CC[C@@H](NC(=O)c2cncnc2C)[C@@H]1C1CC1,"""""""|&1:8"""
Cc1ncccn1,"""""""|&1:8"""
CNc1ncncc1C(=O)NCCc1nncn1C(C)C,Z3048707180
CNc1ncccn1,Z3048707180
CNC(=O)c1nccc(-c2nc(C3(C)CCCO3)no2)n1,Z1689063326
CNC(=O)c1ccnc(-c2nc(C3(C)CCCO3)no2)n1,Z1689063326
CN(CC(=O)Nc1ccc(N2CCCC2=O)c(F)c1)c1ccncn1,Z5196401954
COC(=O)c1ncncc1CCC(=O)N1CCCC(C(=O)O)CC1,Z4596321715
COC(=O)c1ncccn1,Z4596321715
CCC(=O)N[C@H]1CN(C(=O)c2cncnc2)C[C@H]1C,PV-002875331570
CC(C)Oc1cncnc1,PV-002875331570
CC(Cc1cncnc1)C(=O)Nc1ccn(C(C)(C)C(=O)O)n1,Z6096653040
c1cncnc1,Z6096653040
Cc1ncncc1OC1CCN(c2cc(C(N)=O)nc(C3CC3)n2)C1,Z4342525108
Cc1ncccn1,Z4342525108
C[C@H](CNC(=O)c1cnc[nH]1)NC(=O)c1ncnc2c1CCC2,PV-002958224038
[CH2]CCc1nccc(C(=O)N[C@H](C)CNC(=O)c2cnc[nH]2)n1,PV-002958224038
O=C(Nc1ncccn1)c1ccc(=O)n(C2CC2)c1,PV-003355867635
O=C(Nc1ncncc1C(=O)O)c1ccc(=O)n(C2CC2)c1,PV-003355867635
CCC(=O)NCC1(F)CC(NC(=O)c2cc(C3CC3)ncn2)C1,PV-003858969770
CCC(=O)NCC1(F)CC(NC(=O)c2nccc(C3CC3)n2)C1,PV-003858969770
Cc1ccccc1CNc1ncc2c(n1)CCOC2,Z2271074656
[CH2]OCCc1ncc(C#N)c(NCc2ccccc2C)n1,Z2271074656
COc1nccc(S(=O)(=O)N(C)C(CC(=O)O)C(F)F)n1,Z4211918268
COc1cc(S(=O)(=O)N(C)C(CC(=O)O)C(F)F)ncn1,Z4211918268
CN(C)c1ccc(NC(=O)NCc2ncc(F)cn2)nc1,PV-008177776631
O=C(NCc1ncc(F)cc1F)Nc1ccncn1,PV-008177776631
CN(C)c1ccc(NC(=O)NCc2ncncc2F)nc1,PV-008177776631
CN(C)c1cnc(NC(=O)NCc2ncc(F)cc2F)nc1,PV-008177776631
O=C1NC[C@H]2[C@@H]1[C@@H]2C(=O)N[C@H]1CCCN(C(=O)c2ncncc2F)C1,"""""""|&1:4"""
O=C1NC[C@H]2[C@@H]1[C@@H]2C(=O)N[C@H]1CCCN(C(=O)c2ccncn2)C1,"""""""|&1:4"""
CN(C(=O)c1cncnc1)c1ccc(C(N)=O)cc1,Z7653986349
CN(C)C(=O)c1cncnc1,Z7653986349
CC(C)Oc1ncccn1,Z4055229333
CC(C)Oc1ncncc1C(=O)NC1CC2(C1)CC2N,Z4055229333
Nc1nccc(CNC(=O)c2cc3c([nH]c2=O)CCCC3)n1,PV-007568732474
Nc1ncnc(CNC(=O)c2cc3c([nH]c2=O)CCCC3)c1F,PV-007568732474
O=C(NC1(c2ncccn2)CNC1)c1cccc(C2CC2(F)F)c1,Z6428238265
O=C(NC1(c2ccncn2)CNC1)c1cccc(C2CC2(F)F)c1,Z6428238265
CCOCC(=O)N1CCN(C(=O)c2cncnc2)C2CCCCC2C1,PV-003510908687
c1cncnc1,PV-003510908687
Cc1ncc(CCC(=O)N2CC(NC(=O)c3cnsc3)C2)cn1,PV-009028806002
Cc1ccncn1,PV-009028806002
CC(COc1ccccc1)NC(=O)c1ncc(F)cn1,Z1651276061
CC(COc1ccccc1)NC(=O)c1ccncn1,Z1651276061
COCC1(C(=O)NCc2ncc(C)cn2)CCOCC1,Z2457620906
COCC1(C(=O)NCc2ccncn2)CCOCC1,Z2457620906
CSc1ccc(S(=O)(=O)NC(=O)c2cc(CN)ncn2)cc1,PV-003648965829
CSc1ccc(S(=O)(=O)NC(=O)c2nccc(CN)n2)cc1,PV-003648965829
Nc1cc(C(=O)N2CC[C@H]3[C@@H](C2)CN3C(=O)c2cnc[nH]2)ncn1,"""""""|&1:9"""
Nc1nc(C(=O)N2CC[C@H]3[C@@H](C2)CN3C(=O)c2cnc[nH]2)ncc1F,"""""""|&1:9"""
CCn1ncnc1C(=O)N1CCC(C)(NC(=O)c2cncnc2C)C1,PV-002972875032
Cc1ccncn1,PV-002972875032
CCOC(=O)c1ccnc(SCCc2ccccn2)n1,Z2850813834
CCOC(=O)c1ccc(C#N)c(SCCc2ncccn2)n1,Z2850813834
CCOC(=O)c1ccc(C#N)c(SCCc2ccncn2)n1,Z2850813834
CCOC(=O)c1ncc(C#N)c(SCCc2ccccn2)n1,Z2850813834
CCC1(C(=O)NCC2CCC(NC(=O)c3cnc(C)nc3)CC2)CC1,PV-006261667609
Cc1ccncn1,PV-006261667609
COc1ncncc1C#N,Z4385884572
COc1ncc(NC(=O)C2(n3cccn3)CCC2)cn1,Z4385884572
Cc1oc(C(=O)OCc2cncnc2C#N)cc1S(=O)(=O)N(C)C,Z2191592844
N#Cc1ncccn1,Z2191592844
c1cncnc1,PV-007176089031
CC(C)(C#N)CC(=O)N1CC[C@@H](CNC(=O)C(O)c2cncnc2)C1,PV-007176089031
C[C@H]1CN(C(=O)CN2CCCCC2)CCN1C(=O)c1ncccn1,PV-002712039101
Cc1cncnc1C(=O)N1CCN(C(=O)CN2CCCCC2)C[C@@H]1C,PV-002712039101
NC1(c2csc(NC(=O)c3ncccn3)n2)CCC1,Z5463405011
NC1(c2csc(NC(=O)c3ncncc3F)n2)CCC1,Z5463405011
COc1ccnc(CNC(=O)CC(C)N2CCc3ccccc32)n1,Z5361074964
COc1ncc(F)c(CNC(=O)CC(C)N2CCc3ccccc32)n1,Z5361074964
CC(F)(F)c1cncnc1,Z6475464256
OC1(c2ccncn2)COC1,Z6475464256
CC(F)(F)c1cncc(-c2cnc(C3(O)COC3)nc2)c1,Z6475464256
OC1(c2ccc(-c3cncnc3)cn2)COC1,Z6475464256
Cc1nccc(C(=O)NC2(C)CCC(NC(=O)C[C@H](C)O)CC2)n1,PV-009638642241
Cc1ncnc(C(=O)NC2(C)CCC(NC(=O)C[C@H](C)O)CC2)c1N,PV-009638642241
COc1cc(CC(=O)N[C@H](C)c2ccc(OCCF)cc2)ncn1,Z5586771177
COc1nccc(CC(=O)N[C@H](C)c2ccc(OCCF)cc2)n1,Z5586771177
C[C@@H]1CN(C(=O)c2ncccn2)C[C@@H]1NC(=O)[C@H]1C[C@H](N(C)C)C1,PV-002761448804
C[C@@H]1CN(C(=O)c2ncncc2F)C[C@@H]1NC(=O)[C@H]1C[C@H](N(C)C)C1,PV-002761448804
FC(F)(F)c1ncccn1,Z5774083410
O=C1NC2(CO1)CN(C(=O)c1cncnc1C(F)(F)F)C2,Z5774083410
COc1ncnc(C(=O)N[C@H](Cc2cccc(C)c2)C(=O)O)c1F,PV-008655299363
COc1ccnc(C(=O)N[C@H](Cc2cccc(C)c2)C(=O)O)n1,PV-008655299363
CCOc1ncncc1CNC(=O)Nc1nccc(C(C)(F)F)n1,PV-009446160970
CCOc1ncccn1,PV-009446160970
Oc1ncnc2cccnc12,Z4126022069
CC(C)N(CC1CC1)C(=O)c1cnc(O)c2ncncc12,Z4126022069
O=C(NCC1(F)CCN(C(=O)CCc2cncnc2)CC1)C1CC1,PV-002993086827
c1cncnc1,PV-002993086827
Oc1ncccn1,PV-003734489499
CC1(C)CC(O)(C(=O)NC[C@H]2CCN(C(=O)c3cncnc3O)C2)C1,PV-003734489499
COc1ccnc(CC(=O)NCC(=O)OC(C)(C)C)n1,Z1982303723
COc1cc(CC(=O)NCC(=O)OC(C)(C)C)ncn1,Z1982303723
COC[C@H]1C[C@@H]1C(=O)N[C@H]1CCCC[C@H]1NC(=O)c1ccncn1,PV-003675818513
COC[C@H]1C[C@@H]1C(=O)N[C@H]1CCCC[C@H]1NC(=O)c1ncc(O)cn1,PV-003675818513
CN(CCNC(=O)c1ncc2[nH]cnc2n1)C(=O)CC1(O)CCC1,PV-003337321614
CNC(=O)[C@H](CC(C)C)NC(=O)Nc1cnc(C)nc1,Z3608890873
Cc1cncnc1C,Z3608890873
c1cncnc1,"""""""|&1:9"""
COCc1ccc(CN[C@@H]2CC(=O)N(C3CC3)[C@H]2c2cncnc2)o1,"""""""|&1:9"""
O=C(NC1CN(C(=O)c2ccnc(C(F)F)n2)C1)C1CCCC1,PV-003445528548
O=C(NC1CN(C(=O)c2ncc(F)c(C(F)F)n2)C1)C1CCCC1,PV-003445528548
Cc1ncoc1C(=O)N1C[C@@H]2[C@@H](CNC(=O)c3ccncn3)[C@@H]2C1,PV-003855742609
Cc1ncoc1C(=O)N1C[C@@H]2[C@@H](CNC(=O)c3ncccn3)[C@@H]2C1,PV-003855742609
Cc1ncnc(C(=O)N[C@H]2[C@@H]3CN(C(=O)C4(F)CCC4)C[C@@H]32)c1O,PV-009143479816
Cc1nccc(C(=O)N[C@H]2[C@@H]3CN(C(=O)C4(F)CCC4)C[C@@H]32)n1,PV-009143479816
Cc1nc(NCC2CCCCN2S(C)(=O)=O)nc(C)c1C#N,Z2347626761
Cc1cc(NCC2CCCCN2S(C)(=O)=O)nc(C)n1,Z2347626761
c1cncnc1,Z2272552822
COc1ccc(CC2CCN2CC(O)c2cncnc2)cc1,Z2272552822
O=C(N[C@@H]1C[C@@H]1CNC(=O)[C@@H]1C[C@@H]1F)c1ccncn1,"""""""|&1:3"""
Cc1ncnc(C(=O)Nc2cnn(CC(F)F)c2)c1N,Z4104802322
Cc1ccnc(C(=O)Nc2cnn(CC(F)F)c2)n1,Z4104802322
Cc1cncnc1O,"""""""|&1:15"""
O=C(NC1CCN(C(=O)c2cncnc2O)CC1)[C@@H]1C[C@H]1C1CC1,"""""""|&1:15"""
O=C(CO)NC[C@]12C[C@H]1CN(C(=O)c1cc(-c3ccncn3)no1)C2,PV-006993349464
O=C(CO)NC[C@]12C[C@H]1CN(C(=O)c1cc(-c3ncccn3)no1)C2,PV-006993349464
[CH2]CCCCc1cc(NC(=O)NCc2cn(C)cn2)ncn1,Z2957913185
Cn1cnc(CNC(=O)Nc2ncc3c(n2)CCCCC3)c1,Z2957913185
c1ncc2nc[nH]c2n1,PV-001416776420
CC(F)(F)c1ncc(C(=O)NC2CCN(c3cnccn3)C2)cn1,Z5258009485
CC(F)(F)c1ccncn1,Z5258009485
c1ncc2ccsc2n1,"""""""|&1:14"""
C[C@H](CNC(=O)c1ncnc2c1cnn2C)NC(=O)[C@@H]1CCCO1,PV-003768929013
O=C1CCCc2ncncc21,Z3162287138
O=[C]CCCc1ncc(C(=O)OCC2CCCC(=O)N2)cn1,Z3162287138
O=C(NC1C2CCN(C(=O)c3cc(CO)ncn3)CCC21)C1CCC1,PV-009635604745
O=C(NC1C2CCN(C(=O)c3ccnc(CO)n3)CCC21)C1CCC1,PV-009635604745
Cc1cncnc1C(=O)N1CC[C@@H](NC(=O)CN(C)CCO)C1,PV-003562857368
CC(C(=O)N[C@@H]1C[C@@]2(NC(=O)CCF)CO[C@@H]1C2)c1ccncn1,"""""""|&1:12"""
Cc1cncnc1C(C)C(=O)N[C@@H]1C[C@@]2(NC(=O)CCF)CO[C@@H]1C2,"""""""|&1:12"""
Cc1ccncn1,Z5251001790
Cc1ncncc1C(C)NC(=O)NCc1ccc2c(c1)COC2=O,Z5251001790
CC(O)C(=O)N1CCCCC(NC(=O)c2ncc3ncn(C)c3n2)C1,PV-009276399255
Oc1ncncc1F,PV-003695602084
Cc1nc(C(=O)N2CC[C@H](NC(=O)c3cnc(O)nc3)C2)c(C)o1,PV-003695602084
CC(C(=O)NC1(C)CCCC1)n1cc(-c2ccnc(N)n2)nn1,PV-002746578326
CC(C(=O)NC1(C)CCCC1)n1cc(-c2nccc(N)n2)nn1,PV-002746578326
CC(C)C1(C(=O)NC[C@@H]2CCN(C(=O)c3ncncc3O)C2)CC1,PV-006868647289
CC(C)C1(C(=O)NC[C@@H]2CCN(C(=O)c3ccncn3)C2)CC1,PV-006868647289
O=C1CCC2(CCCN(c3ncccn3)C2)CN1,Z4026691742
COc1cncnc1N1CCCC2(CCC(=O)NC2)C1,Z4026691742
CC[C@@H]1C[C@H]1C(=O)NC(C)C1(O)CN(C(=O)c2ncc(C)c(C)n2)C1,PV-003685053906
CC[C@@H]1C[C@H]1C(=O)NC(C)C1(O)CN(C(=O)c2ccnc(C)n2)C1,PV-003685053906
CC[C@H](C)[C@@H](CO)NC(=O)c1cc(N)ncn1,Z4639887481
CC[C@H](C)[C@@H](CO)NC(=O)c1ncc(Cl)c(N)n1,Z4639887481
CCC(CCOC)NC(=O)Nc1ncncc1Cl,Z7759612437
CCC(CCOC)NC(=O)Nc1ncncc1C,Z7759612437
COc1cncnc1C,Z6352695525
Cc1ncncc1C(=O)NC1CC2CCC1(N)C2,Z6352695525
CC1CN(C(=O)C2CC(=O)CO2)CCN1c1ccncn1,Z7717150669
CC1CN(C(=O)C2CC(=O)CO2)CCN1c1ncccn1,Z7717150669
COc1cncnc1CC(=O)N1CC(C(=O)Nc2nccs2)C1,Z3865847582
O=C(Nc1nccs1)C1CN(C(=O)Cc2ncccn2)C1,Z3865847582
O=C(Nc1ccnc2cncnc12)N[C@H]1CC[C@@H](O)CC1,Z7697367428
O=C(Nc1ncnc2cccnc12)N[C@H]1CC[C@@H](O)CC1,Z7697367428
C=Cc1cnc(NC(=O)N2CCCC2C(=O)NC2CC2)nc1F,PV-009761208917
O=C(NC1CC1)C1CCCN1C(=O)Nc1cc(F)ncn1,PV-009761208917
CCCC(C)C(=O)N(C)[C@H]1CCCN(C(=O)c2ncccn2)C1,PV-003768986738
CCCC(C)C(=O)N(C)[C@H]1CCCN(C(=O)c2ncncc2C)C1,PV-003768986738
COc1cnc(C(=O)N2CCCN(S(N)(=O)=O)CC2)nc1,Z2186235200
NS(=O)(=O)N1CCCN(C(=O)c2ccncn2)CC1,Z2186235200
C[C@@H](CNC(=O)c1ncccn1)N(C)C(=O)c1occc1Cl,PV-009979114115
Cc1cncnc1C(=O)NC[C@H](C)N(C)C(=O)c1occc1Cl,PV-009979114115
CC(NCc1nccc(OCC(F)F)n1)C(=O)N(C)C(C)C,Z1614910214
CC(NCc1cc(OCC(F)F)ncn1)C(=O)N(C)C(C)C,Z1614910214
Oc1ncc(F)cn1,PV-003782511850
CCc1cc(C(=O)NC2CC2CNC(=O)c2cncnc2O)on1,PV-003782511850
CC(CNC(=O)c1ccncn1)NC(=O)c1cncn1C(C)C,PV-002773705171
COCCN(C(=O)NCc1ccnc(N(C)C)n1)C1CCC(C)C1,Z1838857648
COCCN(C(=O)NCc1nccc(N(C)C)n1)C1CCC(C)C1,Z1838857648
COC(=O)N1CCN(C(=O)Nc2cncnc2N(C)C)C[C@@H]1C,Z7715688382
CN(C)c1ncccn1,Z7715688382
CNc1ncc(C(=O)NC2(C)CN(C(=O)C(C)C(C)(C)C)C2)cn1,PV-003264864426
CNc1ccncn1,PV-003264864426
CC(OC(=O)c1nccc(C(C)(C)C)n1)C(=O)N(C)C(C)C,Z3579848121
CC(OC(=O)c1cc(C(C)(C)C)ncn1)C(=O)N(C)C(C)C,Z3579848121
CCn1nncc1C(=O)N(C)CC(C)NC(=O)c1ncncc1C,PV-001639314492
CCn1nncc1C(=O)N(C)CC(C)NC(=O)c1ncccn1,PV-001639314492
CCOc1cnc(CC(=O)NCC(CC(=O)OC)C(C)C)nc1,Z4026718531
COC(=O)CC(CNC(=O)Cc1ccncn1)C(C)C,Z4026718531
Cc1nccc(C(=O)NC[C@@H]2CCCN(C(=O)C(C)O)C2)n1,PV-003591770403
Cc1cnc(C(=O)NC[C@@H]2CCCN(C(=O)C(C)O)C2)nc1C,PV-003591770403
Cn1nnc(CNC(=O)c2cncnc2)c1C(F)(F)F,Z3628680526
FC(F)c1cncnc1,Z3628680526
c1ncc2c(n1)NCC2,PV-005737537192
[CH2]CNc1ncc(C(=O)N2CC(NC(=O)[C@H](CC)N(C)C)C2)cn1,PV-005737537192
COc1nccc(C#N)n1,"""""""|&1:14"""
COc1nc(C#N)ncc1NC(=O)N[C@@H]1CC[C@H]1C(C)(C)C,"""""""|&1:14"""
CCCC1(NC(=O)NCc2cnc(C)nc2OC)CCOC1,Z2113459731
COc1nccc(C)n1,Z2113459731
CS(=O)(=O)c1ncccn1,Z7716252315
CS(=O)(=O)c1ncncc1CNC(=O)Cn1nnnc1C1CC1,Z7716252315
Cc1nc(CNC(=O)N2CCN(C)C3(CC3)C2)c2ccccc2n1,Z4318080867
CC1(C)CN(C(=O)c2ncc3c(n2)CCCO3)C12CCC2,Z5616564586
CC1(C)CN(C(=O)c2cc(CCC[O])ncn2)C12CCC2,Z5616564586
Fc1ccc2ncncc2c1,PV-009584032766
Cc1ccncn1,PV-002826103574
COC(C)(C)C(=O)N(C)CC1CCCN(C(=O)c2cncnc2C)C1,PV-002826103574
c1ncc2cn[nH]c2n1,PV-002753556964
Cc1cnc(C(=O)N2CC(CNC(=O)CCNC(N)=O)C2)nc1C,PV-001503680845
Cc1nccc(C(=O)N2CC(CNC(=O)CCNC(N)=O)C2)n1,PV-001503680845
O=C(NCc1ncc(C(F)F)cn1)[C@H]1C[C@H](OC(F)(F)F)CN1,Z6401489375
O=C(NCc1ccncn1)[C@H]1C[C@H](OC(F)(F)F)CN1,Z6401489375
Cc1cc(C)ncn1,"""""""|&1:9"""
Cc1ncc(C(=O)N[C@@H]2C[C@H]2CNC(=O)c2cn[nH]c2)c(C)n1,"""""""|&1:9"""
Cc1cnc(N)nc1C(=O)N[C@@H]1C[C@H]2C[C@@H]1[C@@H](NC(=O)[C@H]1C[C@H]1F)C2,"""""""|&1:11"""
