SMILES,ID
CC1(C(=O)NCC(F)CNC(=O)c2occ(Cl)c2O)CC1,PV-007027466199
CC1(C(=O)NCC(F)CNC(=O)c2coc(Cl)c2O)CC1,PV-007027466199
C[C@@]1(O)CN(C(=O)c2sc3ccoc3c2Cl)CC[C@@H]1O,"""""""|&1:1"""
CCC1CC(C(=O)N(C)C[C@@H](C)NC(=O)c2occ3occc23)C1,PV-006619248369
c1cnc2occc2n1,Z2443435511
CC(NC(=O)NC1(c2noc(C(F)F)n2)CCC1)c1ccco1,Z2199004248
O=C(NCCC1CCS(=O)(=O)CC1)c1coc2[nH]ccc12,Z3299282314
C[C@H]1[C@@H](NC(=O)c2occc2O)CCN1C(=O)CC1CC(F)C1,"""""""|&1:1"""
CC(C)Oc1cccc(CN(C)C(=O)c2ccc(O)o2)c1,Z7629139328
Nc1occc1O,Z7629139328
Cc1cocc1C(=O)N1CCC2CCCC(C1)N2C(=O)C(C)O,PV-003307825935
Cc1ccoc1C(=O)N1CCC2CCCC(C1)N2C(=O)C(C)O,PV-003307825935
CN(C)c1cocc1C(=O)N1CC[C@H]2[C@@H](C1)CN2C(=O)CCCF,"""""""|&1:14"""
CN(C)c1occc1C(=O)N1CC[C@H]2[C@@H](C1)CN2C(=O)CCCF,"""""""|&1:14"""
COCC1(CC(=O)NCC2CCC(Oc3ccoc3)C2)CC1,Z5264117226
CC(C)(C)C(=O)N1C[C@H]2CC[C@@H]1[C@@H]2NC(=O)c1coc(O)c1,"""""""|&1:7"""
Cc1cc(C(=O)N[C@@H]2[C@@H]3CC[C@H]2N(C(=O)C(C)(C)C)C3)co1,"""""""|&1:7"""
O=C(O)c1ccc(S(=O)(=O)N2C[C@@H]3CC[C@]3(CF)C2)o1,"""""""|&1:9"""
Cc1occc1C(=O)O,"""""""|&1:9"""
Cc1cc(N[C@H]2CC(=O)N(C)C2)nc(-c2ccoc2)n1,Z3079203281
CN(C)Cc1coc(NC(=O)N[C@@H]2CCC[C@@H]2n2cnnc2)c1,"""""""|&1:13"""
CN(C)Cc1cc(NC(=O)N[C@@H]2CCC[C@@H]2n2cnnc2)co1,"""""""|&1:13"""
COc1cc(CNCc2ccc(C(=O)O)o2)cc(Cl)c1OC,Z3507691222
COc1cc(CNCc2ccoc2)cc(Cl)c1OC,Z3507691222
COC(=O)C12CCC(C(=O)NS(=O)(=O)c3cc(C)co3)(C1)C2,PV-003479980625
Cc1oc(Cl)cc1C(=O)N1C[C@@H]2CCC[C@]2(NC(=O)C2CC2)C1,"""""""|&1:12"""
O=C(N[C@]12CCC[C@H]1CN(C(=O)c1cc(Cl)co1)C2)C1CC1,"""""""|&1:12"""
Cc1cccc(OC(C)CNCc2coc(C(=O)O)c2)c1,Z4188661126
Cc1cccc(OC(C)CNCc2ccoc2)c1,Z4188661126
Cn1ncc2c(O)c(C(=O)N[C@H]3C[C@H]3NC(=O)[C@@H]3C[C@@H]3F)oc21,"""""""|&1:11"""
CS(C)(=O)=NC(=O)CN1CCN(c2ccoc2)CC1,Z2835725857
CS(C)(=O)=NC(=O)CN1CCN(c2ccc(C#N)o2)CC1,Z2835725857
O=C(c1occc1F)N1COC2CCCCC2C1,Z5137829189
Cc1ccc(F)o1,Z5137829189
Cc1ncoc1C(=O)Nc1coc(C(=O)N(C)C)c1,Z1325287496
Cc1ncoc1C(=O)Nc1ccoc1,Z1325287496
[CH2]C(=O)Nc1cc(-c2c(NC(=O)OC(C)(C)C)cnn2CC)co1,Z4223300948
CCn1ncc(NC(=O)OC(C)(C)C)c1-c1cc2c(o1)CC(=O)N2,Z4223300948
O=C(C1CCCO1)N1C[C@H]2CC[C@@H](C1)N2C(=O)c1ccco1,PV-003611355527
CC(CC1CCOC1)NC(=O)Nc1ccoc1,Z3177745019
CCc1cc(NC(=O)NC(C)CC2CCOC2)co1,Z3177745019
CC(=O)N1CC2(CCC2)CC1CNC(=O)c1occc1F,PV-009119544577
COc1ccc(F)o1,PV-009119544577
COCCc1coc(NC(=O)C2CCCc3[nH]c(C)nc32)c1,Z4350124006
COCCc1ccoc1,Z4350124006
O=C(N[C@@H](C(=O)O)C1CCCCC1)c1ccoc1,Z4010075830
O=C(N[C@@H](C(=O)O)C1CCCCC1)c1ccc(NC2CC2)o1,Z4010075830
COc1ccc(=O)n(Cc2ccoc2)n1,Z2720732145
COc1ccc(=O)n(Cc2ccc(C(F)(F)F)o2)n1,Z2720732145
CCN1CCC2CCC(C1)N2S(=O)(=O)c1ccc(O)o1,Z3826453583
CCN1CCC2CCC(C1)N2S(=O)(=O)c1ccoc1,Z3826453583
OC[C@@H]1CN(c2nc3oc(Cl)cc3s2)C[C@H]1C1CC1,"""""""|&1:2"""
CC1(CCNC(=O)c2coc(-c3ccco3)n2)CCN1,Z6198414714
CC1(CCNC(=O)c2coc(-c3ccoc3)n2)CCN1,Z6198414714
CC1(C(=O)N2CCC(NC(=O)c3ccc(Cl)o3)CC2)CCC1,PV-000419080974
O=C(NC1CN(c2ccncn2)C1)N1CCN(c2ccoc2)CC1,Z3680645778
O=C(NC1CN(c2ccncn2)C1)N1CCN(c2ccco2)CC1,Z3680645778
COc1ccc(C(=O)CN2CCCNCC(F)(F)C2)o1,Z7477113403
O=C(CN1CCCNCC(F)(F)C1)c1ccoc1,Z7477113403
CC(C)(C(=O)NCC=Cc1ccco1)C(N)c1ccccc1,Z4062365435
CC(C)(C(=O)NCC=Cc1ccoc1)C(N)c1ccccc1,Z4062365435
OCc1cc(Br)co1,Z3833196383
CN1CCN(C)CC(Nc2oc(Br)cc2CO)C1,Z3833196383
NCc1ccoc1,Z3516382794
NCc1coc(C(=O)N2CCCC3NCCCC32)c1,Z3516382794
CCCC1(NC(=O)Nc2ccc(-c3nncn3C)o2)CCNC1=O,PV-009055852020
Cn1cnnc1-c1ccoc1,PV-009055852020
CCS(=O)(=O)c1ccc(N2CCCC(C)(CO)C2)o1,Z5432381061
Cc1ccoc1N,"""""""|&1:15"""
Cc1coc(C(=O)N(C)C2CN(C(=O)[C@H]3CCC[C@@H](C)O3)C2)c1N,"""""""|&1:15"""
O=C(O)C1CN(Cc2ccoc2)CC12CC2,Z3345993472
O=C(O)C1CN(Cc2ccc(-n3cccn3)o2)CC12CC2,Z3345993472
CC1=NOC(C(=O)N2CC[C@H](NC(=O)c3oc(C)cc3F)[C@H]2C)C1,PV-003639104477
Cc1coc(F)c1,PV-003639104477
COc1cccc(C#N)c1NC(=O)NCc1ccoc1,PV-009292826747
COc1cccc(C#N)c1NC(=O)NCc1coc(CO)c1,PV-009292826747
CCC(=O)N1[C@@H]2CC[C@H]1[C@@H]1C[C@]1(NC(=O)c1cc(Cl)co1)C2,"""""""|&1:5"""
CCC(=O)N1[C@@H]2CC[C@H]1[C@@H]1C[C@]1(NC(=O)c1cc(Cl)oc1O)C2,"""""""|&1:5"""
Cc1ccc(C(=O)N2CCC(N(C)C(=O)CC3CC3)C2)o1,PV-003684342209
Cc1occc1C(=O)N(C)CC(C)NC(=O)c1ccc(F)o1,PV-001641324575
COCCN(C)CCNc1nc(-c2ccco2)nc2c1CCC2,Z1220621826
O=C(NC1CN(C(=O)c2cn[nH]c2)CCC1CO)c1ccco1,PV-003347997697
COC(=O)CCC(C)NC(=O)Nc1coc(N2CCN(C)CC2)c1,Z4112099196
COC(=O)CCC(C)NC(=O)Nc1ccoc1,Z4112099196
CC1(C)CC1C(=O)NC1CCC(NC(=O)c2coc(C#N)c2)CC1,PV-009055529790
CC1(C)CC1C(=O)NC1CCC(NC(=O)c2cc(C#N)co2)CC1,PV-009055529790
CC(Cc1ccco1)C(=O)N1CCC[C@@H](NC(=O)[C@H]2CCOC2)C1,PV-009195278243
Cc1coc(C(=O)N[C@@H]2CCCC[C@H]2NC(=O)C2[C@@H](C)[C@H]2C)c1,PV-003234259431
O=C(NC1CN(C(=O)c2cc3cn[nH]c3o2)C1)[C@@H]1CC[C@H]1CF,"""""""|&1:18"""
c1n[nH]c2cocc12,"""""""|&1:18"""
Nc1coc(Cl)c1,Z4061206569
CO[C@@H]1C[C@@H](c2nncn2C)N(C(=O)c2oc(N)cc2Cl)C1,Z4061206569
CN(C(=O)CC1CCCOC1)C1CCN(C(=O)c2ccco2)CC1,PV-000421554050
CN(C(=O)CC1CCCOC1)C1CCN(C(=O)c2ccoc2)CC1,PV-000421554050
CNC(=O)CCNC(=O)c1cc2ccoc2c(O)n1,PV-002787604425
CNC(=O)CCNC(=O)c1cc2ccncc2o1,PV-002787604425
CNC(=O)CCNC(=O)c1cc2cocc2c(O)n1,PV-002787604425
Oc1occ2ccncc12,PV-002787604425
CCCOc1cc(NC(=O)N[C@H]2CCNC2=O)co1,Z3609127245
CCCOc1coc(NC(=O)N[C@H]2CCNC2=O)c1,Z3609127245
c1cn(-c2ccoc2)cn1,Z5398969963
O=C(NCc1ccc(-n2ccnc2)o1)[C@H]1C[C@@H](N2CCCC2)C1,Z5398969963
CC(O)C(=O)NC12CC(CNC(=O)c3ccoc3)(C1)C2,PV-003121956961
Cc1ccc(C(=O)NCC23CC(NC(=O)C(C)O)(C2)C3)o1,PV-003121956961
Cc1ccc(CC(=O)N2CCC(c3ccco3)CC2)cn1,Z1564833587
Cc1ccc(CC(=O)N2CCC(c3ccoc3)CC2)cn1,Z1564833587
O=C(Cc1ccoc1)N1CCC(c2cccnc2)CC1,Z1564833587
Cc1ccc(CC(=O)N2CCC(c3cccnc3)CC2)o1,Z1564833587
C[C@@H](C(=O)N[C@@H]1CCC[C@H]1CNC(=O)c1cocc1O)N(C)C,PV-003285937267
C[C@@H](C(=O)N[C@@H]1CCC[C@H]1CNC(=O)c1occc1O)N(C)C,PV-003285937267
COC(=O)c1ccc(C(=O)N2CC(F)(F)C[C@H]2C(=O)O)o1,Z4570768707
COC(=O)c1ccoc1,Z4570768707
Cn1ncc(NC(=O)N[C@@H]2CC(=O)N(C3CC3)[C@H]2c2ccco2)n1,"""""""|&1:9"""
Cn1ncc(NC(=O)N[C@@H]2CC(=O)N(C3CC3)[C@H]2c2ccoc2)n1,"""""""|&1:9"""
CCN1CC(C(=O)Nc2oc3c(OC)cccc3c2Cl)CC1=O,PV-009790188372
C[C@@H]1COC[C@@H]1NC(=O)c1cccc(Oc2ccoc2)c1,"""""""|&1:1"""
O=C(COc1cccc(F)c1)N[C@@H]1CCO[C@H](c2ccoc2)C1,"""""""|&1:12"""
CCOC1CC(C(=O)NC2CCCN(C(=O)c3ccoc3N)C2)C1,PV-002727713557
CCOC1CC(C(=O)NC2CCCN(C(=O)c3ccco3)C2)C1,PV-002727713557
CC(=O)NC[C@H]1CCCN1C(=O)c1ccco1,PV-003139785359
CC(=O)NC[C@H]1CCCN1C(=O)c1ccoc1OC(F)(F)F,PV-003139785359
CC1CN2CCCC2CN1C(=O)c1oc2c(cnn2C)c1O,Z1574912632
COc1ccoc1F,PV-007101635033
COCC(=O)N1CC2(C1)CN(C(=O)c1occ(OC)c1F)C2,PV-007101635033
COC(=O)N1CCCC1C(=O)Nc1ccc(N(C)C)o1,Z1068650882
CCC(=O)NCCC1(O)CCN(C(=O)c2ccc(N(C)C)o2)C1,PV-003070447401
CCC(=O)NCCC1(O)CCN(C(=O)c2ccoc2)C1,PV-003070447401
CC(C)Oc1ccco1,PV-002895880853
CC(C)(C(=O)O)c1csc(NC(=O)c2ccco2)n1,PV-002895880853
Cc1ccc2occc2c1NC(=O)[C@@H]1C[C@@H]1C(=O)O,"""""""|&1:14"""
O=C(O)c1ccoc1,PV-007855414673
C[C@@H]1CCCN1C(=O)[C@H](C)n1cc(-c2cc(C(=O)O)co2)nn1,PV-007855414673
N#CCc1cccc(C(=O)Nc2ccc(Br)o2)c1,PV-009274659471
Oc1occc1Br,PV-009274659471
Cc1ccc(C(=O)N2CCN(C(=O)[C@@H]3C[C@H]3CF)C[C@H]2C)o1,"""""""|&1:13"""
C[C@@H]1CN(C(=O)[C@@H]2C[C@H]2CF)CCN1C(=O)c1ccoc1,"""""""|&1:13"""
CSc1ccc(NC(=O)c2coc(CN)c2)cc1F,Z6639969046
CSc1ccc(NC(=O)c2ccoc2)cc1F,Z6639969046
CCC1CCCC(C(=O)Nc2oc(C(=O)OC)c3ccccc23)N1,PV-002947907436
COC(=O)c1coc2ccccc12,PV-002947907436
Cc1c[nH]c(C(=O)N2CC(C)C(NC(=O)c3ccoc3)C2)c1,PV-003659326533
Cc1c[nH]c(C(=O)N2CC(C)C(NC(=O)c3coc(N)c3)C2)c1,PV-003659326533
NC(=O)N1CCCN(C(=O)Nc2ccc(-c3ccccc3)o2)CC1,Z7699326494
c1ccc(-c2ccoc2)cc1,Z7699326494
Cc1c(NC(=O)Cc2ccoc2)cccc1N(C)C,PV-003893609763
Cc1c(NC(=O)Cc2ccc(C(=O)O)o2)cccc1N(C)C,PV-003893609763
Cc1coc(C(=O)N[C@H]2C[C@@H]2NC(=O)[C@H](O)C(F)(F)F)c1,PV-009907884573
CC(C)(C#N)CCC(=O)N1CCc2c(oc(N)c2C#N)C1,PV-007711233303
CC(C)(C#N)CCC(=O)N1CCc2c(coc2C#N)C1,PV-007711233303
Cc1coc(O)c1C(=O)NC1CCN(C(=O)C(O)C2CC2)CC1,PV-003016240081
Cc1ccoc1C(=O)NC1CCN(C(=O)C(O)C2CC2)CC1,PV-003016240081
CC(F)(F)c1cocc1F,PV-009838969603
CC(=O)N1CCC(C)(C(=O)Nc2cc(C(C)(F)F)c(F)o2)C1,PV-009838969603
CCc1ccoc1C(=O)N1CCC1CNC(=O)C(C)CF,PV-002792410905
COc1ccc(F)c(C(=O)N(C)c2ccco2)c1F,PV-008941352249
COc1ccc(F)c(C(=O)N(C)c2ccoc2)c1F,PV-008941352249
Cc1cc(C)c(CNS(=O)(=O)c2occc2C)s1,Z5123513354
Cc1cc(C)c(CNS(=O)(=O)c2cocc2C)s1,Z5123513354
CCc1nncn1CCNC(=O)c1cocc1C(F)F,Z7339090985
CCc1nncn1CCNC(=O)c1occc1C(F)F,Z7339090985
C[C@@H](C(=O)N1CCCC1CNC(=O)c1ccoc1)C(C)(C)C,PV-008973311896
COc1cc(C(=O)NCC2CCCN2C(=O)[C@H](C)C(C)(C)C)co1,PV-008973311896
Cc1coc(C(=O)N2CC3(CCC(CNC(=O)CC4CC4)O3)C2)c1,PV-001754740198
Cc1cc(C(=O)N2CC3(CCC(CNC(=O)CC4CC4)O3)C2)co1,PV-001754740198
CCN(C)CCNC(=O)c1ccc(C)c(Oc2ccoc2)c1,Z1212095971
O=C1NC(C(=O)N2CCN(C(=O)c3cc4occc4[nH]3)CC2)CO1,PV-000388746588
O=C1NC(C(=O)N2CCN(C(=O)c3cc4cocc4[nH]3)CC2)CO1,PV-000388746588
O=C(CCc1nncs1)NCCc1c(Cl)coc1Cl,Z5479378290
Cc1nc(-c2ccoc2)nc(N2CC(N3CCC(F)(F)C3)C2)c1C,Z4313473471
COc1cc(CC(=O)NC2CC(NC(=O)c3cocn3)C2)co1,PV-007587928525
O=C(Cc1ccoc1)NC1CC(NC(=O)c2cocn2)C1,PV-007587928525
Cc1c[nH]nc1C(=O)N1CCC(NC(=O)c2ccoc2)CC1,Z1996291581
O=C(NCC1CNC2CCN1C2)c1ccoc1,Z6223721475
O=C(O)c1ccc(C(=O)NCC2CNC3CCN2C3)o1,Z6223721475
CCn1cnnc1C1CC1C(=O)Nc1ccoc1C#N,Z4288779199
CCn1cnnc1C1CC1C(=O)Nc1cocc1C#N,Z4288779199
CCOc1ccc(NC(=O)c2cnn(CC(F)(F)F)n2)o1,Z5524178791
CCOc1ccoc1C,Z5524178791
COC(=O)C1(N(C)C(=O)c2ccoc2)CCOC1,Z6379689998
COC(=O)C1(N(C)C(=O)c2coc(CN)c2)CCOC1,Z6379689998
CC(C)C(C)(C)C(=O)N1CC(c2cn([C@H](C)c3ccco3)nn2)C1,PV-003259153517
CNc1ccc(C(=O)NCC(CO)Cc2cocc2Cl)cc1,Z7074864462
CNc1ccc(C(=O)NCC(CO)Cc2ccoc2Cl)cc1,Z7074864462
CCC(C)C(=O)NCC1(C2CC2)CCN(C(=O)c2ccoc2)C1,PV-002976100730
CCC(C)C(=O)NCC1(C2CC2)CCN(C(=O)c2ccc(C)o2)C1,PV-002976100730
CCN(CC)S(=O)(=O)CCNC(=O)Nc1occc1N(C)C,Z2057582179
CC(C)(C)C(=O)NCC1CC(NC(=O)c2cc(Cl)oc2O)C1,PV-003366702902
CC(C)(C)C(=O)NCC1CC(NC(=O)c2cc(Cl)co2)C1,PV-003366702902
Cc1coc(OC2CCN(C(=O)NCCc3ccoc3)CC2)c1,Z2603957952
CC1(C)CN(S(C)(=O)=O)CCN1Cc1coc(N)c1,Z2330003973
CC1(C)CN(S(C)(=O)=O)CCN1Cc1ccoc1,Z2330003973
CNc1ccoc1,Z3833576669
CNc1coc(CNc2ccc(C(F)(F)F)nn2)c1,Z3833576669
CCC1(CO)CN(C(=O)c2occ3c2CNCC3)C1,Z6380989216
c1cc2c(o1)CNCC2,Z6380989216
CC(C)C1(C(=O)NC2CC2CNC(=O)c2ccco2)CCC1,PV-003463126671
CCSc1cocc1C(=O)N1CCOC(c2nnc(C)o2)C1,Z2801004276
CCSc1occc1C(=O)N1CCOC(c2nnc(C)o2)C1,Z2801004276
COc1ccc(CC(C)C(=O)N(C)c2ccco2)cc1,PV-009858562676
Cc1ccc(C(=O)N(C)CC(O)CN(C)C(=O)OC(C)(C)C)o1,Z2781216858
Cc1coc(C)c1,Z6156201961
Cc1cc(C)c(CCNC(=O)COc2c(C)ncnc2C)o1,Z6156201961
CC(=O)c1cn(CCc2ccco2)c(=O)n(C)c1=O,Z2832886792
CO[C@H]1[C@H](CNC(=O)c2coc(SC)c2)NC[C@H]1OC,"""""""|&1:2"""
CO[C@H]1[C@H](CNC(=O)c2cc(SC)co2)NC[C@H]1OC,"""""""|&1:2"""
Cc1ccc(C2(C(=O)N(C)CC3(NC(=O)[C@@H]4C[C@H]4C)CC3)CC2)o1,PV-003086071327
C[C@@H]1C[C@H]1C(=O)NC1(CN(C)C(=O)C2(c3ccoc3)CC2)CC1,PV-003086071327
CCC(=O)NCC1(CNC(=O)c2cc3nc[nH]c3o2)CCCC1,PV-003664678936
c1nc2cocc2[nH]1,PV-003664678936
COC(=O)N1CC(CNC(=O)c2oc(C#N)cc2C)C1,Z4232261673
Cc1cc(C#N)co1,Z4232261673
Cc1coc(C(=O)N(C)C(CNC(=O)C2[C@H](C)[C@H]2C)C2CC2)c1,"""""""|&1:17"""
COCC(C)C(=O)N1CC2(NC(=O)Cc3coc(O)c3)CCC1C2,PV-009352753235
COCC(C)C(=O)N1CC2(NC(=O)Cc3ccoc3)CCC1C2,PV-009352753235
O=C(C1CCN(Cc2ccoc2)CC1)N1CC[C@H](c2nn[nH]n2)C1,PV-010025109644
O=C(C1CCN(Cc2ccco2)CC1)N1CC[C@H](c2nn[nH]n2)C1,PV-010025109644
O=C(O)C1CC2(CCOCC2)CN1C(=O)c1ccco1,Z4322445394
C[C@H]1C(C(=O)N2C[C@H]3CC[C@@H](C2)N3C(=O)c2ccoc2)[C@@H]1C,"""""""|&1:1"""
C[C@H]1C(C(=O)N2C[C@H]3CC[C@@H](C2)N3C(=O)c2ccc(N)o2)[C@@H]1C,"""""""|&1:1"""
CN(C(=O)c1ccco1)C1CN(C(=O)CC2CCCCO2)C1,PV-000549261930
COc1occc1C(=O)N(C)C1CN(C(=O)CC2CCCCO2)C1,PV-000549261930
CC1CC(CNC(=O)C(C)(C)CF)CN1C(=O)c1ccco1,PV-002872859396
CC1CC(CNC(=O)C(C)(C)CF)CN1C(=O)c1ccoc1O,PV-002872859396
CC[C@@H](O)[C@H](C)C(=O)N1CCC(NC(=O)Cc2occc2C)CC1,PV-003509746500
CC[C@@H](O)[C@H](C)C(=O)N1CCC(NC(=O)Cc2cocc2C)CC1,PV-003509746500
CCC(NC(=O)c1cc2c(o1)NCCO2)C(O)C(F)(F)F,Z4297541362
CCC(NC(=O)c1coc(OCC[NH])c1)C(O)C(F)(F)F,Z4297541362
Cc1oc(CO)c(CNC(=O)CCc2ccccc2)c1O,Z4235886684
O=C(CCc1ccccc1)NCc1c(CO)coc1O,Z4235886684
Cc1occ(C(=O)NCC2(NC(=O)C3CC3(C)C)CCOC2)c1N,PV-004195208017
CC1(C)CC1C(=O)NC1(CNC(=O)c2ccoc2N)CCOC1,PV-004195208017
COC1CC2(CCC(C(=O)N[C@@H](C)c3ccc(O)o3)CC2)C1,Z4226408221
COC1CC2(CCC(C(=O)N[C@@H](C)c3ccoc3)CC2)C1,Z4226408221
CN(C)c1coc(C(=O)N2CCN3C(=O)CCC32C)c1,Z3626918107
CN(C)c1cc(C(=O)N2CCN3C(=O)CCC32C)co1,Z3626918107
CC(C)(C)c1cc(CNC(=O)CC2CNC(=O)C2)co1,Z6159782571
CC(C)(C)c1coc(CNC(=O)CC2CNC(=O)C2)c1,Z6159782571
C[C@H](NS(=O)(=O)c1c[nH]c2oc(Br)cc12)[C@@H](C)N,PV-007850968949
O=C1NC[C@H](C(=O)Nc2ccoc2-c2ccccc2)N1,PV-009765470482
O=C1NC[C@H](C(=O)Nc2ccco2)N1,PV-009765470482
N#Cc1cocc1Cl,PV-008933800818
CC(C)n1cnc(CNC(=O)Nc2cc(C#N)c(Cl)o2)c1,PV-008933800818
COc1ccc(C(OC)C(=O)N(C)c2occc2F)cc1,Z4393918322
C[C@]1(NC(=O)[C@H]2CNC(=O)C2)CCN(C(=O)c2ccc(C#N)o2)C1,PV-006897483484
Cc1c(CC(=O)N[C@@H]2CC[C@H]2C(=O)O)oc2ccccc12,"""""""|&1:16"""
CC(C)(C)C(O)C(=O)N1CC(CO)(NC(=O)c2ccoc2F)C1,PV-002825801466
CC(C)(C)C(O)C(=O)N1CC(CO)(NC(=O)c2cocc2F)C1,PV-002825801466
COc1ccc2c(c1)N(C(=O)c1coc(CCC[O])c1)CCO2,Z3537242670
COc1ccc2c(c1)N(C(=O)c1cc3c(o1)OCCC3)CCO2,Z3537242670
[CH2]CN(Cc1occc1O)C(=O)CCc1ccncn1,Z4249640420
O=C(CCc1ccncn1)N1CCc2occ(O)c2C1,Z4249640420
CC1CC(NC(=O)c2ccco2)CCN1C(=O)CNC(N)=O,PV-001773393484
CCc1coc(C(=O)N[C@@H](C)CNC(=O)C2CCCSC2)c1,PV-003344855358
CC(C)(C)N(Cc1ccoc1)C(=O)CN1CCS(=O)CC1,Z5531892034
CC(C)(C)N(Cc1ccco1)C(=O)CN1CCS(=O)CC1,Z5531892034
CC(C)(C)[C@@H](CNC(=O)c1cocc1N)NC(=O)C1(O)CCC1,PV-008329646995
CC(C)(C)[C@@H](CNC(=O)c1ccoc1N)NC(=O)C1(O)CCC1,PV-008329646995
CC(F)C1CCCN1C(=O)CCn1cc(-c2ccoc2)nn1,PV-002715467902
Cc1ccc(-c2cn(CCC(=O)N3CCCC3C(C)F)nn2)o1,PV-002715467902
Cc1ccoc1C(=O)N[C@H](C)[C@@H](CO)NC(=O)C1(C#N)CC(C)C1,PV-003547711757
Cc1cocc1C(=O)N[C@H](C)[C@@H](CO)NC(=O)C1(C#N)CC(C)C1,PV-003547711757
CC(=O)CCCC(=O)N1C[C@H]2C[C@@]2(NC(=O)c2ccco2)C1,PV-005866998083
O=C([C@H]1CNCCO1)N(CCc1ccccc1)Cc1ccoc1,Z2452470237
O=C([C@H]1CNCCO1)N(CCc1ccccc1)Cc1ccco1,Z2452470237
COc1coc2[nH]c(C(=O)NC3CC34CC(F)(F)C4)cc12,Z5618475544
O=C(NCC1(O)CCC12CCC2)c1ccoc1,Z5611692180
O=C(NCC1(O)CCC12CCC2)c1coc(OC2CCOC2)c1,Z5611692180
CN1CCN(C(=O)c2ccoc2Oc2cccnc2)C(CO)C1,Z5883445468
CN1CCN(C(=O)c2ccco2)C(CO)C1,Z5883445468
CN1CCN(C(=O)c2cccnc2Oc2ccoc2)C(CO)C1,Z5883445468
CN1CCN(C(=O)c2cccnc2Oc2ccco2)C(CO)C1,Z5883445468
O=C(NCc1csc(=O)[nH]1)c1ccoc1,PV-002959563024
O=C(NCc1csc(=O)[nH]1)c1coc(C(=O)O)c1,PV-002959563024
CCCc1ncoc1C(=O)N1CCN(C(=O)c2ccoc2)CC1,PV-002875393969
CCCc1ncoc1C(=O)N1CCN(C(=O)c2coc(C)c2)CC1,PV-002875393969
CC1C(NC(=O)C2(O)CC2)CCCN1C(=O)c1cc(F)c(O)o1,PV-003362035452
CC1C(NC(=O)C2(O)CC2)CCCN1C(=O)c1coc(F)c1,PV-003362035452
CC1(NC(=O)c2ccoc2O)CCCN(C(=O)Cc2ccon2)C1,PV-002715348321
CC1(NC(=O)c2ccco2)CCCN(C(=O)Cc2ccon2)C1,PV-002715348321
Cc1ccc(C2CCCN2CC(=O)NCC(F)(F)F)o1,Z7468813508
O=C(CN1CCCC1c1ccoc1)NCC(F)(F)F,Z7468813508
CC(CN(C)C(=O)c1ccc(O)o1)NC(=O)CC1CCC1,PV-002739911681
Cc1occc1C(=O)N(C)CC(C)NC(=O)CC1CCC1,PV-002739911681
CC1OCCC12CN(C(=O)Nc1ccoc1-n1cccc1)CCO2,Z7745188835
CC1OCCC12CN(C(=O)Nc1ccco1)CCO2,Z7745188835
O=C1CCC(NCc2ccc(NC(=O)c3ccoc3)cc2)CCN1,Z2793665936
O=C1CCC(NCc2ccc(NC(=O)c3ccco3)cc2)CCN1,Z2793665936
CCC(F)(F)C(C)(C)CNS(=O)(=O)[N]CCc1ccco1,Z3473351426
CCC(F)(F)C(C)(C)CNS(=O)(=O)N1CCc2ccoc21,Z3473351426
O=C(NC1CCN(C(=O)[C@@H]2C[C@H]2CF)CC1)c1ccoc1O,"""""""|&1:15"""
Cc1occ(C(=O)NC2CCN(C(=O)[C@@H]3C[C@H]3CF)CC2)c1O,"""""""|&1:15"""
O=C(C[S])Nc1cc(C(=O)N[C@H]2C[C@@]3(C[C@H]3C(=O)O)C2)co1,"""""""|&1:11"""
O=C1CSc2oc(C(=O)N[C@H]3C[C@@]4(C[C@H]4C(=O)O)C3)cc2N1,"""""""|&1:11"""
O=C(c1cscn1)N(Cc1ccco1)C[C@@H]1C[C@@H](O)C[N]1,Z2651950970
O=C(c1cscn1)N1Cc2ccoc2N2C[C@H](O)C[C@H]2C1,Z2651950970
CC(C)(C)c1ccc(CNC(=O)C2NCCC2(C)C)o1,Z3808127574
CC1(C)CCNC1C(=O)NCc1ccoc1,Z3808127574
CN(Cc1cn(-c2ccoc2)nn1)C(=O)C1CCN(C2CC2)CC1,PV-002846935329
CC(=O)NCC(=O)N1C[C@H]2C[C@@H]1[C@H](NC(=O)c1ccco1)C2,"""""""|&1:9"""
CC(=O)NCC(=O)N1C[C@H]2C[C@@H]1[C@H](NC(=O)c1ccoc1C)C2,"""""""|&1:9"""
Cc1ccncc1CN(C)c1cc(S(=O)(=O)N2CCCC2)co1,Z2093124921
Cc1cocc1CN(C)c1cc(S(=O)(=O)N2CCCC2)ccn1,Z2093124921
O=S(=O)(c1ccoc1)N1CCCC1,Z2093124921
Cc1ccoc1CN(C)c1cc(S(=O)(=O)N2CCCC2)ccn1,Z2093124921
CCOC(=O)NC(CNC(=O)c1nccc2ccoc12)C1CC1,Z4349011698
CCOC(=O)NC(CNC(=O)c1nccc2cocc12)C1CC1,Z4349011698
CCOC(=O)NC(CNC(=O)c1occ2ccncc12)C1CC1,Z4349011698
Cc1cocc1C#N,Z3910975688
COC1(C(F)(F)F)CC2(CN(C(=O)c3cc(C)c(C#N)o3)C2)C1,Z3910975688
NCC1(CNC(=O)c2sc3occc3c2N)CC1,PV-009464937536
C[C@H](CCNC(=O)[C@H]1CCN(C)C1)NC(=O)c1cc(F)c(O)o1,PV-005808266070
